1366,109770,3.6166
1367,313864,3.6165
1368,607115,3.6165
1369,58552,3.6158
1370,30019,3.6157
1371,694415,3.6151
1372,237589,3.6147
1373,66464,3.6110
1374,444192,3.6103
1375,262117,3.6102
1376,117587,3.6091
1377,285471,3.6073
1378,955694,3.6062
1379,31173,3.6051
1380,593261,3.6047
1381,839982,3.6042
1382,662216,3.6031
1383,34814,3.6026
1384,212508,3.6025
1385,272318,3.6012
1386,219752,3.6007
1387,162303,3.6004
1388,763767,3.6004
1389,404426,3.6002
1390,452604,3.6000
1391,174944,3.5986
1392,613239,3.5981
1393,649115,3.5977
1394,703382,3.5968
1395,33726,3.5949
1396,78082,3.5934
1397,484487,3.5926
1398,419052,3.5922
1399,332848,3.5914
1400,826173,3.5911
1401,327025,3.5910
1402,466729,3.5902
1403,43061,3.5890
1404,679218,3.5889
1405,235144,3.5889
1406,404886,3.5888
1407,39134,3.5888
1408,825925,3.5858
1409,787993,3.5831
1410,224472,3.5828
1411,239257,3.5819
1412,76089,3.5819
1413,84,3.5815
1414,883142,3.5815
1415,16,3.5806
1416,200378,3.5776
1417,467543,3.5776
1418,50277,3.5765
1419,827097,3.5763
1420,106746,3.5758
1421,214383,3.5758
1422,176356,3.5755
1423,694635,3.5748
1424,281238,3.5744
1425,60668,3.5726
1426,137550,3.5718
1427,224228,3.5717
1428,465828,3.5709
1429,85719,3.5704
1430,545873,3.5700
1431,292101,3.5699
1432,197793,3.5698
1433,305822,3.5696
1434,122279,3.5693
1435,300155,3.5692
1436,428583,3.5683
1437,627365,3.5678
1438,717193,3.5672
1439,391927,3.5667
1440,94600,3.5664
1441,109385,3.5653
1442,295043,3.5626
1443,313233,3.5605
1444,65664,3.5603
1445,87963,3.5601
1446,140430,3.5597
1447,188629,3.5594
1448,354740,3.5590
1449,62125,3.5582
1450,733498,3.5568
1451,317595,3.5552
1452,56755,3.5494
1453,244301,3.5485
1454,98733,3.5478
1455,629269,3.5468
1456,673453,3.5468
1457,584795,3.5465
1458,338635,3.5462
1459,345838,3.5457
1460,525213,3.5457
1461,488795,3.5455
1462,420456,3.5454
1463,615099,3.5449
1464,196381,3.5442
1465,286694,3.5439
1466,381054,3.5424
1467,158251,3.5412
1468,213829,3.5412
1469,464473,3.5395
1470,185826,3.5395
1471,72883,3.5387
1472,336995,3.5383
1473,417003,3.5374
1474,38129,3.5370
1475,535897,3.5363
1476,541839,3.5360
1477,755151,3.5351
1478,551203,3.5350
1479,610623,3.5327
1480,225737,3.5324
1481,271032,3.5321
1482,169228,3.5315
1483,798849,3.5306
1484,521905,3.5299
1485,238181,3.5291
1486,931649,3.5287
1487,275744,3.5281
1488,3858,3.5271
1489,343587,3.5250
1490,749468,3.5248
1491,291068,3.5245
1492,53533,3.5240
1493,277785,3.5234
1494,22765,3.5232
1495,753117,3.5220
1496,28474,3.5202
1497,284978,3.5191
1498,913027,3.5187
1499,92139,3.5180
1500,97119,3.5178
1501,605175,3.5177
1502,18962,3.5166
1503,362083,3.5164
1504,219792,3.5160
1505,391566,3.5138
1506,310188,3.5136
1507,255719,3.5126
1508,834576,3.5112
1509,369239,3.5100
1510,682440,3.5098
1511,370815,3.5068
1512,730303,3.5061
1513,231667,3.5043
1514,340344,3.5037
1515,893922,3.5031
1516,46639,3.5014
1517,142170,3.5006
1518,313585,3.5002
1519,203326,3.5001
1520,52794,3.4996
1521,15748,3.4990
1522,261329,3.4985
1523,448730,3.4975
1524,456750,3.4965
1525,29212,3.4962
1526,677782,3.4958
1527,369527,3.4949
1528,641329,3.4943
1529,815568,3.4935
1530,514363,3.4925
1531,121423,3.4923
1532,482301,3.4919
1533,310893,3.4918
1534,29197,3.4912
1535,387796,3.4895
1536,529105,3.4884
1537,82857,3.4877
1538,320897,3.4861
1539,867775,3.4860
1540,310555,3.4857
1541,685910,3.4854
1542,244198,3.4854
1543,721238,3.4849
1544,401492,3.4843
1545,26224,3.4829
1546,293871,3.4807
1547,179175,3.4805
1548,704672,3.4799
1549,295270,3.4795
1550,263507,3.4783
1551,925103,3.4773
1552,384140,3.4769
1553,673943,3.4768
1554,835951,3.4768
1555,299315,3.4764
1556,439649,3.4760
1557,63538,3.4756
1558,466111,3.4755
1559,566803,3.4746
1560,40290,3.4737
1561,186246,3.4737
1562,296145,3.4736
1563,39968,3.4719
1564,338395,3.4712
1565,327309,3.4708
1566,295933,3.4694
1567,349518,3.4669
1568,927446,3.4659
1569,320095,3.4642
1570,733966,3.4637
1571,92358,3.4631
1572,261008,3.4610
1573,21062,3.4603
1574,325685,3.4598
1575,384628,3.4597
1576,418104,3.4587
1577,896194,3.4575
1578,699894,3.4566
1579,288312,3.4548
1580,442505,3.4534
1581,93108,3.4518
1582,226491,3.4506
1583,704393,3.4502
1584,79007,3.4492
1585,149458,3.4491
1586,307205,3.4490
1587,281553,3.4489
1588,244728,3.4479
1589,28424,3.4471
1590,513771,3.4467
1591,334845,3.4465
1592,5,3.4465
1593,386231,3.4462
1594,38032,3.4445
1595,322320,3.4440
1596,38573,3.4437
1597,789072,3.4431
1598,455980,3.4427
1599,426209,3.4413
1600,834403,3.4404
1601,173651,3.4402
1602,110278,3.4402
1603,227180,3.4401
1604,314415,3.4399
1605,70820,3.4397
1606,906553,3.4393
1607,31251,3.4393
1608,384494,3.4380
1609,170869,3.4377
1610,268145,3.4372
1611,225002,3.4371
1612,390957,3.4361
1613,116576,3.4355
1614,59325,3.4349
1615,474538,3.4348
1616,367168,3.4348
1617,340865,3.4345
1618,72523,3.4337
1619,116935,3.4331
1620,771391,3.4330
1621,444175,3.4325
1622,373748,3.4294
1623,148427,3.4283
1624,671699,3.4277
1625,603973,3.4272
1626,541019,3.4272
1627,507867,3.4265
1628,101217,3.4263
1629,658998,3.4253
1630,646503,3.4237
1631,97762,3.4231
1632,30254,3.4222
1633,611001,3.4220
1634,341264,3.4208
1635,205215,3.4206
1636,169448,3.4206
1637,333097,3.4201
1638,70034,3.4195
1639,460749,3.4191
1640,36474,3.4178
1641,189441,3.4168
1642,152951,3.4161
1643,51442,3.4160
1644,166892,3.4156
1645,412220,3.4149
1646,248179,3.4142
1647,128587,3.4130
1648,367476,3.4125
1649,18522,3.4123
1650,765534,3.4118
1651,562347,3.4101
1652,457808,3.4099
1653,394004,3.4096
1654,159774,3.4084
1655,147772,3.4061
1656,349162,3.4059
1657,22402,3.4057
1658,286739,3.4056
1659,748887,3.4056
1660,133932,3.4049
1661,867164,3.4032
1662,276334,3.4030
1663,416675,3.4026
1664,223420,3.4023
1665,280,3.4019
1666,260077,3.4006
1667,381520,3.4004
1668,55705,3.4000
1669,16542,3.4000
1670,731726,3.3999
1671,97197,3.3999
1672,884439,3.3996
1673,407804,3.3980
1674,512121,3.3974
1675,44385,3.3964
1676,132923,3.3964
1677,254380,3.3963
1678,265905,3.3959
1679,53428,3.3953
1680,855959,3.3948
1681,357291,3.3942
1682,274725,3.3915
1683,662026,3.3914
1684,960733,3.3909
1685,706770,3.3897
1686,296462,3.3890
1687,381631,3.3869
1688,3056,3.3861
1689,540601,3.3848
1690,130931,3.3839
1691,337672,3.3838
1692,911141,3.3826
1693,447634,3.3817
1694,913353,3.3807
1695,201562,3.3807
1696,373968,3.3799
1697,346795,3.3794
1698,210580,3.3764
1699,229917,3.3754
1700,919612,3.3753
1701,557419,3.3752
1702,505785,3.3749
1703,273832,3.3734
1704,626633,3.3722
1705,36903,3.3721
1706,312550,3.3717
1707,318624,3.3698
1708,433909,3.3692
1709,42598,3.3680
1710,270953,3.3674
1711,229323,3.3671
1712,49277,3.3670
1713,81211,3.3664
1714,298569,3.3653
1715,156277,3.3648
1716,318002,3.3642
1717,19059,3.3641
1718,535435,3.3638
1719,418924,3.3633
1720,736779,3.3622
1721,854599,3.3621
1722,263010,3.3610
1723,61114,3.3610
1724,213040,3.3605
1725,487371,3.3602
1726,480513,3.3599
1727,81725,3.3591
1728,234765,3.3589
1729,117014,3.3586
1730,408243,3.3581
1731,280874,3.3577
1732,563701,3.3573
1733,241740,3.3569
1734,57493,3.3569
1735,97503,3.3566
1736,511103,3.3562
1737,446979,3.3556
1738,241783,3.3554
1739,3840,3.3553
1740,317526,3.3552
1741,33530,3.3540
1742,643231,3.3534
1743,321903,3.3533
1744,171325,3.3509
1745,666335,3.3506
1746,256416,3.3487
1747,79116,3.3486
1748,989229,3.3485
1749,134886,3.3472
1750,122738,3.3465
1751,59166,3.3453
1752,248833,3.3453
1753,138296,3.3447
1754,39949,3.3426
1755,582017,3.3425
1756,104376,3.3419
1757,141806,3.3413
1758,45562,3.3413
1759,53395,3.3400
1760,709375,3.3399
1761,672436,3.3388
1762,279542,3.3379
1763,670674,3.3370
1764,294727,3.3364
1765,434816,3.3356
1766,186049,3.3345
1767,737490,3.3339
1768,485742,3.3338
1769,245104,3.3333
1770,555171,3.3317
1771,431192,3.3316
1772,345611,3.3311
1773,323829,3.3308
1774,570049,3.3296
1775,824014,3.3294
1776,310100,3.3293
1777,447924,3.3289
1778,29448,3.3281
1779,152205,3.3275
1780,560001,3.3272
1781,680980,3.3270
1782,61148,3.3248
1783,42510,3.3231
1784,114088,3.3220
1785,121114,3.3217
1786,156072,3.3214
1787,374115,3.3204
1788,610989,3.3181
1789,44159,3.3179
1790,382523,3.3162
1791,440484,3.3161
1792,70212,3.3155
1793,496327,3.3147
1794,259415,3.3142
1795,254176,3.3130
1796,452842,3.3123
1797,105299,3.3116
1798,332774,3.3105
1799,709427,3.3103
1800,36867,3.3101
1801,367808,3.3097
1802,75645,3.3089
1803,23028,3.3083
1804,365439,3.3081
1805,136403,3.3076
1806,41243,3.3075
1807,248015,3.3070
1808,444001,3.3063
1809,321761,3.3059
1810,674656,3.3049
1811,500249,3.3049
1812,333689,3.3036
1813,50766,3.3036
1814,457242,3.3034
1815,315244,3.3027
1816,723562,3.3020
1817,147579,3.3012
1818,367864,3.3005
1819,397822,3.2997
1820,233799,3.2994
1821,425111,3.2980
1822,255425,3.2977
1823,679828,3.2968
1824,269725,3.2954
1825,669421,3.2925
1826,129294,3.2916
1827,431211,3.2914
1828,820924,3.2913
1829,653751,3.2913
1830,818867,3.2910
1831,335199,3.2905
1832,464840,3.2901
1833,389174,3.2899
1834,681272,3.2898
1835,512267,3.2894
1836,20655,3.2893
1837,275365,3.2893
1838,298161,3.2887
1839,143265,3.2881
1840,413933,3.2881
1841,123201,3.2881
1842,367358,3.2877
1843,366276,3.2876
1844,106444,3.2870
1845,906025,3.2869
1846,554803,3.2869
1847,123461,3.2866
1848,349488,3.2862
1849,535359,3.2861
1850,931979,3.2860
1851,392517,3.2850
1852,288912,3.2837
1853,847229,3.2836
1854,234318,3.2831
1855,244952,3.2826
1856,152006,3.2821
1857,224294,3.2819
1858,36495,3.2816
1859,259699,3.2812
1860,57419,3.2805
1861,408435,3.2805
1862,262126,3.2792
1863,432987,3.2773
1864,670171,3.2764
1865,896119,3.2764
1866,120634,3.2760
1867,659338,3.2750
1868,241788,3.2745
1869,80193,3.2736
1870,54166,3.2728
1871,380743,3.2722
1872,665035,3.2711
1873,773151,3.2706
1874,393495,3.2703
1875,672355,3.2700
1876,808038,3.2699
1877,155880,3.2696
1878,139938,3.2696
1879,445897,3.2689
1880,271507,3.2688
1881,346298,3.2687
1882,282910,3.2676
1883,322690,3.2672
1884,388966,3.2664
1885,11650,3.2653
1886,378501,3.2648
1887,71890,3.2647
1888,284125,3.2646
1889,134019,3.2634
1890,192310,3.2633
1891,545535,3.2627
1892,266686,3.2624
1893,469400,3.2618
1894,218836,3.2614
1895,548525,3.2609
1896,721598,3.2587
1897,186366,3.2582
1898,186416,3.2577
1899,463672,3.2576
1900,4996,3.2573
1901,362597,3.2570
1902,903971,3.2558
1903,109041,3.2556
1904,319556,3.2545
1905,842777,3.2543
1906,309303,3.2540
1907,573735,3.2534
1908,216661,3.2533
1909,63950,3.2510
1910,406505,3.2505
1911,164089,3.2497
1912,524257,3.2493
1913,297059,3.2484
1914,567873,3.2483
1915,318059,3.2479
1916,747751,3.2472
1917,412296,3.2465
1918,328077,3.2462
1919,605347,3.2457
1920,463819,3.2457
1921,738182,3.2452
1922,331208,3.2444
1923,803365,3.2437
1924,25017,3.2433
1925,292682,3.2430
1926,185147,3.2425
1927,884698,3.2417
1928,713397,3.2415
1929,205404,3.2415
1930,534373,3.2409
1931,107774,3.2400
1932,464175,3.2396
1933,349529,3.2391
1934,675626,3.2389
1935,28253,3.2387
1936,928115,3.2382
1937,395767,3.2382
1938,239384,3.2373
1939,578083,3.2367
1940,287926,3.2349
1941,96984,3.2341
1942,205566,3.2339
1943,100364,3.2339
1944,14805,3.2338
1945,37957,3.2334
1946,67464,3.2319
1947,23608,3.2318
1948,196799,3.2314
1949,399340,3.2314
1950,361770,3.2310
1951,818243,3.2302
1952,402678,3.2299
1953,327182,3.2296
1954,154173,3.2295
1955,638693,3.2290
1956,170903,3.2289
1957,512023,3.2288
1958,219055,3.2283
1959,17354,3.2282
1960,373068,3.2275
1961,123939,3.2267
1962,420216,3.2251
1963,61702,3.2250
1964,251337,3.2236
1965,226587,3.2233
1966,439864,3.2227
1967,58906,3.2225
1968,162190,3.2224
1969,139553,3.2222
1970,516227,3.2221
1971,313828,3.2212
1972,453474,3.2207
1973,929035,3.2199
1974,486378,3.2196
1975,268835,3.2194
1976,197442,3.2193
1977,220703,3.2176
1978,439943,3.2173
1979,284639,3.2167
1980,64,3.2166
1981,28959,3.2162
1982,777084,3.2159
1983,955602,3.2157
1984,654123,3.2154
1985,164309,3.2144
1986,59666,3.2132
1987,263831,3.2128
1988,660531,3.2109
1989,710588,3.2108
1990,852480,3.2107
1991,35101,3.2105
1992,433963,3.2097
1993,155961,3.2087
1994,345418,3.2077
1995,345441,3.2073
1996,675508,3.2071
1997,642077,3.2065
1998,392952,3.2063
1999,736129,3.2061
2000,44829,3.2059
2001,787187,3.2058
2002,729124,3.2052
2003,460060,3.2043
2004,378542,3.2043
2005,144848,3.2033
2006,412881,3.2026
2007,484801,3.2009
2008,349282,3.2007
2009,328844,3.2003
2010,576567,3.2000
2011,479712,3.1999
2012,279351,3.1994
2013,221509,3.1986
2014,82944,3.1968
2015,307424,3.1960
2016,425016,3.1959
2017,261247,3.1942
2018,50823,3.1942
2019,406411,3.1941
2020,428028,3.1939
2021,225532,3.1933
2022,439730,3.1928
2023,451149,3.1924
2024,311261,3.1921
2025,420646,3.1913
2026,24308,3.1909
2027,251391,3.1906
2028,277690,3.1902
2029,888626,3.1897
2030,31192,3.1895
2031,173808,3.1883
2032,825544,3.1879
2033,2123,3.1876
2034,366306,3.1871
2035,206968,3.1871
2036,293653,3.1863
2037,356868,3.1850
2038,373105,3.1843
2039,949589,3.1842
2040,775672,3.1841
2041,255496,3.1839
2042,105561,3.1822
2043,560425,3.1819
2044,810976,3.1804
2045,915384,3.1798
2046,367208,3.1788
2047,449234,3.1787
2048,415825,3.1783
2049,40150,3.1770
2050,367497,3.1770
2051,300114,3.1770
2052,66992,3.1768
2053,126300,3.1767
2054,499557,3.1763
2055,342742,3.1757
2056,127843,3.1752
2057,285486,3.1743
2058,332772,3.1743
2059,768364,3.1735
2060,430080,3.1733
2061,45274,3.1733
2062,778139,3.1732
2063,414093,3.1712
2064,725018,3.1704
2065,670567,3.1700
2066,659845,3.1700
2067,474525,3.1698
2068,101028,3.1687
2069,918930,3.1672
2070,137334,3.1669
2071,211013,3.1668
2072,394496,3.1664
2073,132380,3.1659
2074,394344,3.1656
2075,37361,3.1656
2076,156471,3.1655
2077,691157,3.1655
2078,646373,3.1652
2079,92898,3.1644
2080,145381,3.1635
2081,248050,3.1631
2082,779275,3.1630
2083,26507,3.1629
2084,476822,3.1628
2085,307764,3.1624
2086,314052,3.1624
2087,22478,3.1623
2088,579847,3.1618
2089,340076,3.1608
2090,343440,3.1601
2091,72610,3.1601
2092,380917,3.1601
2093,273573,3.1591
2094,259862,3.1591
2095,161453,3.1590
2096,827132,3.1589
2097,286512,3.1589
2098,471068,3.1589
2099,298757,3.1582
2100,178497,3.1580
2101,65291,3.1574
2102,4541,3.1556
2103,538941,3.1544
2104,352627,3.1541
2105,419297,3.1540
2106,18436,3.1539
2107,218067,3.1531
2108,429425,3.1528
2109,244188,3.1517
2110,26517,3.1509
2111,150539,3.1500
2112,183544,3.1500
2113,344247,3.1497
2114,295140,3.1497
2115,221408,3.1495
2116,564013,3.1491
2117,684953,3.1489
2118,13887,3.1488
2119,839163,3.1477
2120,59078,3.1475
2121,581975,3.1472
2122,564589,3.1472
2123,306782,3.1467
2124,115444,3.1462
2125,274146,3.1450
2126,684037,3.1448
2127,42903,3.1439
2128,601577,3.1438
2129,73423,3.1427
2130,185221,3.1417
2131,541327,3.1409
2132,446468,3.1409
2133,650471,3.1400
2134,216365,3.1400
2135,204327,3.1392
2136,123070,3.1389
2137,905400,3.1389
2138,461832,3.1386
2139,269663,3.1384
2140,47300,3.1383
2141,291211,3.1379
2142,684799,3.1379
2143,667078,3.1371
2144,100064,3.1368
2145,13882,3.1365
2146,354435,3.1365
2147,323807,3.1361
2148,311619,3.1356
2149,273653,3.1345
2150,262155,3.1342
2151,94509,3.1322
2152,51952,3.1315
2153,74039,3.1315
2154,421256,3.1304
2155,706563,3.1302
2156,364217,3.1298
2157,431480,3.1290
2158,640055,3.1278
2159,98925,3.1277
2160,658619,3.1273
2161,451741,3.1271
2162,288436,3.1265
2163,804286,3.1263
2164,536379,3.1260
2165,38896,3.1210
2166,589817,3.1199
2167,153438,3.1199
2168,154262,3.1194
2169,136297,3.1194
2170,345963,3.1192
2171,411070,3.1192
2172,68100,3.1185
2173,381644,3.1184
2174,222681,3.1183
2175,562115,3.1179
2176,574855,3.1172
2177,270893,3.1159
2178,627403,3.1132
2179,954972,3.1125
2180,444073,3.1123
2181,802005,3.1114
2182,262700,3.1113
2183,134887,3.1113
2184,431799,3.1112
2185,22128,3.1109
2186,665706,3.1104
2187,158272,3.1098
2188,207218,3.1080
2189,397532,3.1071
2190,227920,3.1064
2191,475836,3.1062
2192,26492,3.1061
2193,472876,3.1060
2194,17181,3.1057
2195,126583,3.1045
2196,114025,3.1040
2197,445762,3.1025
2198,8533,3.1023
2199,278176,3.1022
2200,533587,3.1021
2201,446696,3.1019
2202,634103,3.1017
2203,224474,3.0998
2204,29632,3.0991
2205,672441,3.0985
2206,681269,3.0983
2207,63966,3.0981
2208,448853,3.0977
2209,289265,3.0969
2210,240744,3.0962
2211,13416,3.0960
2212,892028,3.0956
2213,112447,3.0940
2214,401009,3.0938
2215,312776,3.0923
2216,61966,3.0915
2217,8634,3.0892
2218,213239,3.0891
2219,426186,3.0884
2220,390043,3.0881
2221,324988,3.0863
2222,655743,3.0862
2223,106182,3.0851
2224,525599,3.0851
2225,520209,3.0851
2226,560679,3.0846
2227,30695,3.0833
2228,408156,3.0826
2229,307933,3.0825
2230,64465,3.0825
2231,205195,3.0824
2232,32831,3.0815
2233,445919,3.0807
2234,46291,3.0807
2235,919015,3.0799
2236,751065,3.0796
2237,213594,3.0794
2238,121573,3.0791
2239,101620,3.0789
2240,28616,3.0787
2241,166615,3.0784
2242,434162,3.0780
2243,14300,3.0780
2244,110191,3.0778
2245,209569,3.0775
2246,630501,3.0773
2247,725122,3.0768
2248,33829,3.0766
2249,252848,3.0763
2250,356683,3.0763
2251,26476,3.0760
2252,680011,3.0759
2253,128740,3.0759
2254,25382,3.0754
2255,53387,3.0742
2256,696960,3.0741
2257,1014172,3.0737
2258,230614,3.0731
2259,10375,3.0721
2260,355500,3.0716
2261,86893,3.0708
2262,44594,3.0708
2263,724652,3.0706
2264,578219,3.0705
2265,312381,3.0683
2266,208419,3.0679
2267,270611,3.0679
2268,107501,3.0675
2269,232665,3.0673
2270,20570,3.0672
2271,591111,3.0672
2272,460677,3.0670
2273,61749,3.0670
2274,426970,3.0667
2275,279261,3.0666
2276,450920,3.0662
2277,76264,3.0658
2278,289254,3.0654
2279,326508,3.0651
2280,318269,3.0649
2281,58167,3.0649
2282,806004,3.0649
2283,203040,3.0647
2284,581283,3.0646
2285,273021,3.0642
2286,295974,3.0640
2287,425403,3.0634
2288,825613,3.0630
2289,120442,3.0627
2290,340880,3.0626
2291,233674,3.0611
2292,310042,3.0609
2293,14542,3.0597
2294,329406,3.0585
2295,219011,3.0573
2296,170306,3.0569
2297,389692,3.0566
2298,672633,3.0565
2299,226247,3.0551
2300,73158,3.0548
2301,223584,3.0540
2302,405581,3.0539
2303,363460,3.0537
2304,666112,3.0508
2305,83068,3.0503
2306,40671,3.0502
2307,613333,3.0494
2308,726050,3.0492
2309,10437,3.0489
2310,227505,3.0484
2311,261470,3.0484
2312,285382,3.0473
2313,238503,3.0472
2314,212991,3.0471
2315,898642,3.0463
2316,644789,3.0461
2317,34453,3.0455
2318,190153,3.0451
2319,306849,3.0446
2320,197283,3.0439
2321,737068,3.0439
2322,100066,3.0432
2323,275734,3.0425
2324,197443,3.0416
2325,254276,3.0415
2326,21500,3.0401
2327,386313,3.0395
2328,822758,3.0391
2329,114545,3.0389
2330,895245,3.0388
2331,375795,3.0387
2332,522907,3.0373
2333,396331,3.0372
2334,410538,3.0368
2335,423161,3.0348
2336,296590,3.0344
2337,68581,3.0341
