1366,118220,4.5283
1367,270084,4.5276
1368,144320,4.5275
1369,275744,4.5264
1370,261008,4.5263
1371,419731,4.5243
1372,114088,4.5240
1373,347973,4.5240
1374,611001,4.5219
1375,328199,4.5209
1376,80297,4.5202
1377,153156,4.5195
1378,538459,4.5188
1379,394496,4.5182
1380,323829,4.5181
1381,463819,4.5180
1382,81525,4.5179
1383,247010,4.5176
1384,281553,4.5170
1385,263717,4.5164
1386,256080,4.5164
1387,81725,4.5160
1388,35654,4.5155
1389,382523,4.5150
1390,195970,4.5144
1391,56755,4.5139
1392,116935,4.5137
1393,338395,4.5113
1394,305636,4.5108
1395,20015,4.5105
1396,663309,4.5104
1397,319556,4.5103
1398,261329,4.5102
1399,568657,4.5097
1400,347464,4.5086
1401,406505,4.5086
1402,292443,4.5086
1403,344518,4.5080
1404,310188,4.5080
1405,273947,4.5074
1406,612637,4.5064
1407,57640,4.5058
1408,314052,4.5050
1409,179175,4.5046
1410,503893,4.5046
1411,232646,4.5038
1412,455261,4.5031
1413,222395,4.5030
1414,668511,4.5028
1415,123124,4.5023
1416,229917,4.5016
1417,423484,4.5002
1418,340880,4.4995
1419,464721,4.4992
1420,584873,4.4988
1421,423749,4.4983
1422,248062,4.4977
1423,148427,4.4971
1424,367433,4.4965
1425,273008,4.4948
1426,47013,4.4942
1427,216625,4.4938
1428,706747,4.4937
1429,319967,4.4936
1430,467644,4.4931
1431,150014,4.4923
1432,268298,4.4898
1433,475106,4.4893
1434,370295,4.4887
1435,38129,4.4879
1436,54697,4.4872
1437,496715,4.4871
1438,369239,4.4869
1439,18436,4.4863
1440,255425,4.4860
1441,8,4.4856
1442,265181,4.4856
1443,584491,4.4855
1444,22192,4.4853
1445,108276,4.4852
1446,292682,4.4850
1447,117071,4.4847
1448,425562,4.4839
1449,82936,4.4826
1450,482337,4.4818
1451,39443,4.4812
1452,76279,4.4797
1453,188629,4.4789
1454,338166,4.4784
1455,781218,4.4776
1456,313828,4.4771
1457,648903,4.4770
1458,99268,4.4760
1459,211050,4.4747
1460,4,4.4746
1461,92199,4.4730
1462,381768,4.4730
1463,421804,4.4722
1464,109385,4.4703
1465,393495,4.4695
1466,444192,4.4686
1467,444556,4.4675
1468,97762,4.4665
1469,273021,4.4661
1470,241692,4.4650
1471,521905,4.4649
1472,312229,4.4643
1473,721363,4.4640
1474,717357,4.4638
1475,214867,4.4622
1476,98237,4.4604
1477,223584,4.4589
1478,342742,4.4569
1479,655595,4.4566
1480,810286,4.4564
1481,468197,4.4564
1482,322491,4.4556
1483,280200,4.4555
1484,152006,4.4543
1485,34348,4.4538
1486,232665,4.4531
1487,165714,4.4510
1488,39968,4.4508
1489,106279,4.4507
1490,280874,4.4504
1491,16577,4.4487
1492,682440,4.4481
1493,488795,4.4473
1494,239257,4.4470
1495,410217,4.4461
1496,221026,4.4458
1497,448730,4.4456
1498,85719,4.4451
1499,117780,4.4450
1500,385671,4.4446
1501,156277,4.4445
1502,66464,4.4440
1503,436297,4.4436
1504,328133,4.4418
1505,412220,4.4396
1506,241783,4.4395
1507,263010,4.4386
1508,189441,4.4382
1509,324818,4.4365
1510,397984,4.4358
1511,358133,4.4341
1512,239219,4.4341
1513,562347,4.4341
1514,118014,4.4334
1515,296462,4.4333
1516,451741,4.4333
1517,476822,4.4332
1518,200378,4.4328
1519,235560,4.4320
1520,369527,4.4319
1521,345479,4.4319
1522,239384,4.4302
1523,299423,4.4298
1524,759117,4.4297
1525,411889,4.4292
1526,531011,4.4288
1527,413933,4.4287
1528,41755,4.4282
1529,289157,4.4282
1530,38618,4.4272
1531,133154,4.4267
1532,453712,4.4261
1533,646503,4.4260
1534,664759,4.4254
1535,433152,4.4250
1536,415754,4.4231
1537,106304,4.4227
1538,572137,4.4226
1539,406091,4.4223
1540,443643,4.4221
1541,216661,4.4218
1542,706770,4.4211
1543,728648,4.4208
1544,6757,4.4205
1545,478228,4.4201
1546,559775,4.4194
1547,194614,4.4189
1548,152883,4.4188
1549,486339,4.4168
1550,349245,4.4168
1551,575125,4.4164
1552,46418,4.4160
1553,470692,4.4151
1554,47300,4.4141
1555,204327,4.4125
1556,36495,4.4123
1557,452604,4.4121
1558,123939,4.4113
1559,166892,4.4110
1560,146393,4.4109
1561,369095,4.4106
1562,286959,4.4104
1563,109770,4.4088
1564,367168,4.4078
1565,38032,4.4056
1566,141779,4.4055
1567,195997,4.4051
1568,699894,4.4044
1569,714145,4.4043
1570,59325,4.4033
1571,123070,4.4025
1572,184047,4.4021
1573,427420,4.4019
1574,467543,4.4018
1575,299984,4.3994
1576,341785,4.3979
1577,18728,4.3970
1578,257170,4.3957
1579,79593,4.3954
1580,708405,4.3949
1581,142027,4.3948
1582,560425,4.3946
1583,51829,4.3945
1584,33711,4.3930
1585,39134,4.3924
1586,561949,4.3922
1587,603779,4.3917
1588,365870,4.3904
1589,269663,4.3904
1590,666539,4.3897
1591,236466,4.3892
1592,262117,4.3885
1593,605347,4.3884
1594,225532,4.3883
1595,36919,4.3869
1596,432987,4.3866
1597,411363,4.3862
1598,385031,4.3849
1599,92898,4.3849
1600,365439,4.3830
1601,36474,4.3829
1602,70703,4.3827
1603,545535,4.3823
1604,643043,4.3805
1605,411000,4.3777
1606,217510,4.3774
1607,430080,4.3763
1608,685208,4.3761
1609,244835,4.3757
1610,830686,4.3753
1611,94805,4.3752
1612,106746,4.3751
1613,61702,4.3748
1614,381631,4.3748
1615,482483,4.3744
1616,309303,4.3738
1617,148688,4.3725
1618,289276,4.3720
1619,598543,4.3712
1620,155,4.3703
1621,616999,4.3702
1622,429526,4.3684
1623,681272,4.3681
1624,121114,4.3666
1625,532607,4.3663
1626,280,4.3659
1627,480540,4.3650
1628,310893,4.3640
1629,332183,4.3638
1630,66147,4.3637
1631,712129,4.3634
1632,373105,4.3619
1633,254696,4.3611
1634,808038,4.3608
1635,586377,4.3597
1636,360210,4.3575
1637,122141,4.3566
1638,28424,4.3565
1639,681269,4.3556
1640,451609,4.3540
1641,404426,4.3536
1642,332772,4.3533
1643,637246,4.3531
1644,29197,4.3529
1645,519789,4.3529
1646,416431,4.3524
1647,21547,4.3509
1648,132884,4.3507
1649,399400,4.3501
1650,51430,4.3489
1651,298161,4.3487
1652,81211,4.3480
1653,374115,4.3471
1654,307424,4.3459
1655,439915,4.3452
1656,39677,4.3446
1657,18962,4.3442
1658,39820,4.3436
1659,147579,4.3426
1660,185826,4.3409
1661,297202,4.3402
1662,327797,4.3402
1663,439651,4.3399
1664,607101,4.3394
1665,216212,4.3392
1666,326316,4.3392
1667,397822,4.3379
1668,130931,4.3377
1669,231667,4.3366
1670,163991,4.3366
1671,136403,4.3357
1672,41315,4.3352
1673,523247,4.3348
1674,520209,4.3345
1675,441,4.3338
1676,293167,4.3325
1677,474154,4.3321
1678,198934,4.3319
1679,445043,4.3319
1680,16,4.3309
1681,260687,4.3299
1682,341868,4.3294
1683,126300,4.3292
1684,42598,4.3282
1685,141148,4.3264
1686,67192,4.3260
1687,268938,4.3259
1688,321761,4.3253
1689,460749,4.3250
1690,282638,4.3249
1691,605175,4.3247
1692,276356,4.3243
1693,275062,4.3242
1694,466729,4.3230
1695,408778,4.3229
1696,504045,4.3224
1697,335199,4.3215
1698,164095,4.3199
1699,349162,4.3183
1700,426209,4.3180
1701,155876,4.3167
1702,37852,4.3166
1703,282910,4.3165
1704,452953,4.3164
1705,676276,4.3150
1706,307205,4.3143
1707,373968,4.3142
1708,471068,4.3140
1709,353592,4.3134
1710,121423,4.3133
1711,22402,4.3117
1712,686437,4.3114
1713,388966,4.3108
1714,396148,4.3102
1715,340865,4.3101
1716,231824,4.3100
1717,291068,4.3098
1718,18729,4.3098
1719,28701,4.3092
1720,342689,4.3088
1721,265905,4.3086
1722,457808,4.3082
1723,431679,4.3062
1724,225421,4.3057
1725,314415,4.3055
1726,334845,4.3053
1727,116576,4.3052
1728,349282,4.3051
1729,53387,4.3045
1730,201533,4.3029
1731,132492,4.3022
1732,129294,4.3018
1733,267878,4.3015
1734,392517,4.3010
1735,404886,4.2983
1736,213829,4.2976
1737,145015,4.2974
1738,8533,4.2971
1739,331481,4.2962
1740,372160,4.2962
1741,364054,4.2960
1742,190737,4.2959
1743,171025,4.2958
1744,460705,4.2954
1745,423161,4.2946
1746,470849,4.2946
1747,257823,4.2935
1748,630635,4.2934
1749,69048,4.2932
1750,288345,4.2931
1751,443810,4.2925
1752,43551,4.2922
1753,640055,4.2921
1754,249731,4.2917
1755,34814,4.2911
1756,677782,4.2907
1757,207427,4.2904
1758,449867,4.2901
1759,224474,4.2899
1760,505785,4.2892
1761,705046,4.2888
1762,128740,4.2879
1763,315322,4.2876
1764,331208,4.2865
1765,439429,4.2864
1766,159510,4.2861
1767,356868,4.2861
1768,117127,4.2859
1769,380917,4.2850
1770,688671,4.2850
1771,324185,4.2850
1772,632801,4.2846
1773,234482,4.2845
1774,711203,4.2839
1775,346795,4.2836
1776,349488,4.2836
1777,29448,4.2832
1778,549193,4.2829
1779,262700,4.2819
1780,126159,4.2813
1781,206,4.2813
1782,434816,4.2804
1783,286784,4.2804
1784,10437,4.2804
1785,15748,4.2803
1786,273573,4.2802
1787,142170,4.2800
1788,125566,4.2799
1789,312550,4.2781
1790,296145,4.2776
1791,252078,4.2773
1792,337798,4.2769
1793,308375,4.2761
1794,343427,4.2746
1795,266686,4.2745
1796,41494,4.2744
1797,132923,4.2738
1798,75645,4.2720
1799,25094,4.2716
1800,126983,4.2711
1801,134019,4.2710
1802,447768,4.2703
1803,539915,4.2698
1804,169448,4.2677
1805,600339,4.2672
1806,336144,4.2670
1807,244402,4.2665
1808,74203,4.2660
1809,393751,4.2657
1810,505391,4.2651
1811,406411,4.2643
1812,132129,4.2629
1813,346042,4.2628
1814,11365,4.2589
1815,68100,4.2587
1816,93108,4.2586
1817,470903,4.2586
1818,311581,4.2579
1819,219822,4.2576
1820,311261,4.2576
1821,83068,4.2573
1822,578219,4.2570
1823,133292,4.2564
1824,383678,4.2561
1825,452842,4.2559
1826,207573,4.2555
1827,238181,4.2554
1828,133932,4.2554
1829,262463,4.2553
1830,679218,4.2553
1831,658619,4.2551
1832,386231,4.2550
1833,328844,4.2546
1834,40290,4.2545
1835,486350,4.2543
1836,419052,4.2535
1837,321903,4.2516
1838,496327,4.2508
1839,13611,4.2503
1840,191818,4.2487
1841,408156,4.2486
1842,87963,4.2482
1843,40150,4.2469
1844,115444,4.2465
1845,137550,4.2464
1846,109041,4.2461
1847,227438,4.2459
1848,663037,4.2456
1849,433963,4.2453
1850,332774,4.2452
1851,122738,4.2444
1852,330470,4.2442
1853,197793,4.2438
1854,31979,4.2436
1855,290683,4.2431
1856,351355,4.2428
1857,244301,4.2419
1858,435217,4.2414
1859,235912,4.2407
1860,266496,4.2404
1861,469817,4.2396
1862,183544,4.2393
1863,836285,4.2390
1864,3840,4.2390
1865,475913,4.2386
1866,216820,4.2383
1867,588815,4.2361
1868,219752,4.2359
1869,340076,4.2342
1870,677487,4.2342
1871,3253,4.2331
1872,328084,4.2328
1873,185147,4.2326
1874,259830,4.2323
1875,357909,4.2320
1876,736779,4.2303
1877,70820,4.2295
1878,479712,4.2289
1879,25017,4.2288
1880,541019,4.2286
1881,244198,4.2265
1882,392952,4.2259
1883,315244,4.2255
1884,419439,4.2251
1885,447924,4.2243
1886,63966,4.2237
1887,372143,4.2233
1888,8216,4.2227
1889,623959,4.2214
1890,28959,4.2213
1891,37553,4.2203
1892,255496,4.2197
1893,549449,4.2178
1894,145881,4.2178
1895,777853,4.2175
1896,557419,4.2174
1897,542001,4.2172
1898,685910,4.2161
1899,211014,4.2161
1900,699721,4.2161
1901,84854,4.2155
1902,486729,4.2150
1903,201541,4.2146
1904,152205,4.2143
1905,31251,4.2143
1906,384494,4.2133
1907,320095,4.2131
1908,262155,4.2118
1909,537415,4.2116
1910,228775,4.2112
1911,33829,4.2112
1912,268835,4.2112
1913,709427,4.2108
1914,620217,4.2105
1915,270611,4.2102
1916,218197,4.2099
1917,17329,4.2087
1918,282561,4.2073
1919,408007,4.2071
1920,473784,4.2071
1921,512023,4.2069
1922,70212,4.2061
1923,403075,4.2050
1924,107926,4.2044
1925,717624,4.2043
1926,721598,4.2043
1927,35101,4.2042
1928,534373,4.2034
1929,275365,4.2017
1930,170869,4.2011
1931,670567,4.2004
1932,284871,4.1998
1933,147237,4.1995
1934,440772,4.1986
1935,169590,4.1978
1936,11946,4.1975
1937,762031,4.1975
1938,58552,4.1973
1939,482301,4.1967
1940,189118,4.1956
1941,223781,4.1951
1942,371090,4.1945
1943,143028,4.1945
1944,366170,4.1938
1945,249838,4.1937
1946,150855,4.1936
1947,695725,4.1927
1948,19543,4.1926
1949,84574,4.1921
1950,92358,4.1920
1951,126517,4.1917
1952,719966,4.1917
1953,564013,4.1917
1954,424697,4.1913
1955,833276,4.1895
1956,244188,4.1889
1957,64372,4.1888
1958,704672,4.1870
1959,529105,4.1864
1960,19059,4.1862
1961,32831,4.1860
1962,244952,4.1854
1963,123201,4.1850
1964,451987,4.1849
1965,230967,4.1842
1966,216365,4.1833
1967,268145,4.1832
1968,438350,4.1826
1969,295270,4.1824
1970,295933,4.1821
1971,800759,4.1813
1972,456750,4.1813
1973,440484,4.1810
1974,232925,4.1807
1975,134886,4.1806
1976,205215,4.1800
1977,8741,4.1790
1978,343077,4.1782
1979,36603,4.1782
1980,153438,4.1780
1981,415898,4.1772
1982,444001,4.1769
1983,659626,4.1767
1984,439262,4.1763
1985,320943,4.1763
1986,286739,4.1760
1987,51442,4.1760
1988,681050,4.1760
1989,365479,4.1759
1990,163441,4.1755
1991,713231,4.1750
1992,615099,4.1740
1993,636281,4.1729
1994,581555,4.1726
1995,671977,4.1716
1996,72883,4.1711
1997,286512,4.1709
1998,486378,4.1704
1999,229341,4.1693
2000,298569,4.1688
2001,421256,4.1682
2002,266012,4.1682
2003,307764,4.1676
2004,364111,4.1668
2005,362597,4.1664
2006,419183,4.1664
2007,270059,4.1663
2008,394523,4.1660
2009,261072,4.1658
2010,373068,4.1654
2011,709375,4.1651
2012,570049,4.1650
2013,317526,4.1645
2014,287926,4.1645
2015,431480,4.1644
2016,760822,4.1637
2017,361817,4.1623
2018,647669,4.1621
2019,149458,4.1620
2020,155682,4.1611
2021,15752,4.1607
2022,233799,4.1606
2023,285693,4.1602
2024,376856,4.1602
2025,64023,4.1597
2026,82944,4.1593
2027,418924,4.1590
2028,525213,4.1587
2029,137334,4.1586
2030,126529,4.1574
2031,129877,4.1571
2032,279351,4.1563
2033,360500,4.1559
2034,820804,4.1554
2035,147679,4.1552
2036,429155,4.1548
2037,512121,4.1547
2038,248029,4.1535
2039,134722,4.1533
2040,154262,4.1528
2041,117066,4.1526
2042,26476,4.1519
2043,45562,4.1516
2044,467450,4.1516
2045,214383,4.1504
2046,484801,4.1502
2047,704393,4.1496
2048,186246,4.1489
2049,97197,4.1488
2050,30405,4.1486
2051,182941,4.1481
2052,136297,4.1478
2053,457242,4.1474
2054,223268,4.1466
2055,226491,4.1465
2056,229322,4.1457
2057,550679,4.1457
2058,78257,4.1456
2059,28253,4.1455
2060,57493,4.1438
2061,279261,4.1423
2062,120634,4.1414
2063,390957,4.1412
2064,409588,4.1411
2065,308481,4.1411
2066,582017,4.1409
2067,677104,4.1408
2068,563701,4.1401
2069,337672,4.1396
2070,341017,4.1395
2071,410538,4.1391
2072,360976,4.1388
2073,243851,4.1379
2074,14300,4.1353
2075,230614,4.1349
2076,275263,4.1347
2077,39881,4.1342
2078,12996,4.1336
2079,220094,4.1336
2080,255719,4.1335
2081,147378,4.1331
2082,101217,4.1327
2083,208526,4.1323
2084,329662,4.1323
2085,53428,4.1317
2086,635996,4.1310
2087,270953,4.1296
2088,229974,4.1293
2089,96822,4.1292
2090,564817,4.1280
2091,99202,4.1273
2092,834512,4.1272
2093,58906,4.1266
2094,364446,4.1265
2095,445919,4.1262
2096,156444,4.1262
2097,34046,4.1256
2098,253440,4.1248
2099,340078,4.1230
2100,156072,4.1221
2101,65291,4.1212
2102,358981,4.1210
2103,418825,4.1209
2104,53395,4.1206
2105,59078,4.1183
2106,255826,4.1183
2107,252067,4.1174
2108,79116,4.1168
2109,232155,4.1164
2110,5,4.1163
2111,507867,4.1160
2112,574855,4.1156
2113,22112,4.1153
2114,478870,4.1151
2115,136354,4.1144
2116,837748,4.1139
2117,219764,4.1133
2118,686687,4.1129
2119,367864,4.1125
2120,648503,4.1119
2121,69175,4.1119
2122,278176,4.1119
2123,333898,4.1115
2124,286080,4.1096
2125,446979,4.1094
2126,340097,4.1090
2127,205566,4.1073
2128,483874,4.1072
2129,254176,4.1069
2130,192310,4.1065
2131,810683,4.1061
2132,595191,4.1061
2133,674656,4.1059
2134,24308,4.1050
2135,551203,4.1048
2136,264721,4.1044
2137,438683,4.1043
2138,249177,4.1041
2139,476163,4.1039
2140,142347,4.1036
2141,667805,4.1034
2142,260675,4.1031
2143,463672,4.1025
2144,18058,4.1022
2145,225002,4.1006
2146,274550,4.1005
2147,813700,4.0993
2148,620533,4.0991
2149,69887,4.0990
2150,178497,4.0979
2151,559383,4.0974
2152,248050,4.0970
2153,750095,4.0963
2154,37361,4.0960
2155,119780,4.0958
2156,366276,4.0952
2157,316191,4.0947
2158,260077,4.0945
2159,695410,4.0945
2160,432065,4.0939
2161,248286,4.0937
2162,547955,4.0935
2163,70890,4.0931
2164,299875,4.0928
2165,223964,4.0920
2166,419320,4.0920
2167,367208,4.0917
2168,227920,4.0914
2169,240863,4.0913
2170,472867,4.0912
2171,72093,4.0909
2172,394344,4.0901
2173,271507,4.0901
2174,389174,4.0892
2175,424051,4.0891
2176,241788,4.0890
2177,414126,4.0889
2178,238449,4.0889
2179,418665,4.0881
2180,8362,4.0877
2181,450920,4.0877
2182,299725,4.0868
2183,204146,4.0868
2184,237188,4.0867
2185,330163,4.0863
2186,326110,4.0859
2187,257323,4.0846
2188,425162,4.0846
2189,751218,4.0841
2190,52794,4.0839
2191,332848,4.0834
2192,140726,4.0827
2193,778139,4.0826
2194,155880,4.0819
2195,163927,4.0812
2196,445897,4.0809
2197,277568,4.0809
2198,416675,4.0808
2199,26492,4.0808
2200,127257,4.0802
2201,70034,4.0799
2202,152951,4.0799
2203,661314,4.0794
2204,573735,4.0790
2205,447198,4.0789
2206,138296,4.0781
2207,186416,4.0774
2208,787187,4.0772
2209,464473,4.0768
2210,219000,4.0767
2211,732041,4.0767
2212,356618,4.0765
2213,752510,4.0761
2214,74039,4.0761
2215,683046,4.0760
2216,50766,4.0750
2217,378542,4.0749
2218,293653,4.0747
2219,735358,4.0746
2220,4996,4.0746
2221,315221,4.0743
2222,381868,4.0736
2223,220703,4.0733
2224,221509,4.0725
2225,436578,4.0725
2226,524257,4.0723
2227,279209,4.0719
2228,694012,4.0718
2229,261247,4.0710
2230,725302,4.0710
2231,224228,4.0700
2232,258701,4.0691
2233,46578,4.0690
2234,212991,4.0689
2235,390043,4.0672
2236,107774,4.0671
2237,22478,4.0666
2238,611287,4.0664
2239,219575,4.0658
2240,221408,4.0647
2241,25659,4.0642
2242,15754,4.0629
2243,382970,4.0628
2244,148373,4.0626
2245,96226,4.0618
2246,241740,4.0615
2247,417667,4.0613
2248,710340,4.0601
2249,312346,4.0601
2250,274725,4.0599
2251,408435,4.0595
2252,753453,4.0593
2253,394004,4.0592
2254,252848,4.0586
2255,78082,4.0582
2256,114545,4.0579
2257,312381,4.0571
2258,455053,4.0566
2259,49277,4.0556
2260,449140,4.0555
2261,166615,4.0553
2262,648157,4.0543
2263,143725,4.0541
2264,351852,4.0532
2265,263831,4.0527
2266,232671,4.0527
2267,277401,4.0526
2268,369555,4.0511
2269,422518,4.0510
2270,327182,4.0510
2271,524631,4.0496
2272,405581,4.0485
2273,227806,4.0482
2274,290651,4.0480
2275,29325,4.0475
2276,349518,4.0468
2277,562115,4.0467
2278,151166,4.0466
2279,240744,4.0466
2280,207218,4.0466
2281,835951,4.0464
2282,690486,4.0462
2283,44008,4.0461
2284,345974,4.0460
2285,444392,4.0455
2286,665706,4.0454
2287,402678,4.0453
2288,271032,4.0452
2289,279072,4.0446
2290,357989,4.0444
2291,775435,4.0443
2292,413015,4.0443
2293,770188,4.0441
2294,133978,4.0438
2295,106230,4.0438
2296,110191,4.0435
2297,461895,4.0432
2298,515281,4.0418
2299,566039,4.0410
2300,298833,4.0410
2301,45542,4.0407
2302,248833,4.0407
2303,33205,4.0405
2304,244728,4.0401
2305,224740,4.0397
2306,457832,4.0397
2307,250677,4.0384
2308,431799,4.0379
2309,213051,4.0373
2310,409537,4.0371
2311,421963,4.0371
2312,100575,4.0368
2313,340344,4.0365
2314,46088,4.0364
2315,318624,4.0363
2316,254730,4.0355
2317,28474,4.0354
2318,17354,4.0351
2319,13232,4.0349
2320,414815,4.0348
2321,341264,4.0347
2322,785266,4.0327
2323,326508,4.0320
2324,717217,4.0314
2325,106978,4.0306
2326,357291,4.0304
2327,477429,4.0301
2328,211013,4.0301
2329,355295,4.0299
2330,43924,4.0298
2331,310042,4.0293
2332,442505,4.0292
2333,684799,4.0292
2334,209965,4.0289
2335,748664,4.0281
2336,183263,4.0278
2337,425059,4.0277
2338,44697,4.0267
2339,63538,4.0256
2340,416938,4.0254
2341,234111,4.0248
2342,62125,4.0247
2343,318059,4.0247
2344,627403,4.0247
2345,438717,4.0246
2346,333745,4.0243
2347,38573,4.0242
2348,815592,4.0237
2349,514363,4.0235
2350,259415,4.0234
2351,44829,4.0228
2352,492445,4.0228
2353,440047,4.0226
2354,341920,4.0220
2355,343665,4.0218
2356,269725,4.0211
2357,624619,4.0209
2358,213594,4.0206
2359,659479,4.0205
2360,234427,4.0203
2361,560001,4.0182
2362,72680,4.0182
2363,310555,4.0180
2364,58667,4.0176
2365,330373,4.0173
2366,249677,4.0171
2367,351553,4.0161
2368,23608,4.0157
2369,680011,4.0154
2370,80935,4.0152
2371,285471,4.0145
2372,85553,4.0145
2373,41644,4.0142
2374,262126,4.0126
2375,448800,4.0122
2376,281238,4.0114
2377,33297,4.0109
2378,339814,4.0106
2379,435279,4.0104
2380,238193,4.0103
2381,659338,4.0100
2382,428954,4.0098
2383,88473,4.0096
2384,666335,4.0090
2385,58649,4.0085
2386,186366,4.0085
2387,330900,4.0078
2388,325685,4.0073
2389,35334,4.0073
2390,87266,4.0073
2391,113208,4.0073
2392,155508,4.0073
2393,206321,4.0073
2394,234964,4.0073
2395,260964,4.0073
2396,276536,4.0073
2397,320755,4.0073
2398,431543,4.0073
2399,437324,4.0073
2400,456170,4.0073
2401,621729,4.0073
2402,685975,4.0073
2403,700624,4.0073
2404,743727,4.0073
2405,306782,4.0072
2406,46712,4.0071
2407,278505,4.0064
2408,440966,4.0053
2409,716013,4.0049
2410,224294,4.0047
2411,456850,4.0044
2412,166567,4.0043
2413,540975,4.0040
2414,641329,4.0036
2415,235073,4.0028
2416,403924,4.0028
2417,455980,4.0024
2418,840946,4.0022
2419,189803,4.0017
2420,271252,4.0013
2421,673666,4.0010
2422,170714,4.0009
2423,819426,4.0009
2424,196799,4.0007
2425,571547,3.9997
2426,218067,3.9993
2427,72610,3.9991
2428,8334,3.9990
2429,330792,3.9989
2430,285486,3.9988
2431,387673,3.9986
2432,221956,3.9985
2433,611145,3.9984
2434,263882,3.9984
2435,50823,3.9981
2436,97724,3.9971
2437,608593,3.9955
2438,361621,3.9954
2439,224472,3.9952
2440,114461,3.9949
2441,98733,3.9946
2442,253339,3.9944
2443,627365,3.9939
2444,30254,3.9921
2445,371114,3.9908
2446,238828,3.9908
2447,97119,3.9901
2448,208469,3.9900
2449,646993,3.9900
2450,321565,3.9892
2451,70488,3.9892
2452,226587,3.9888
2453,460380,3.9887
2454,322690,3.9877
2455,51700,3.9877
2456,106444,3.9866
2457,174944,3.9864
2458,20423,3.9853
2459,339895,3.9848
2460,530499,3.9848
2461,669468,3.9848
2462,255776,3.9843
